"IEA.country.name","Flow","Product","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Trinidad and Tobago","Economy-wide","Kerosene type jet fuel excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21431684828164,0.2165230511316,0.21872925398156,0.22093545683152,0.22314165968148,0.22534786253143,0.22755406538139,0.22976026823135,0.23196647108131,0.23417267393127,0.23637887678122,0.23858507963118,0.24079128248114,0.2429974853311,0.24520368818106,0.24740989103101,0.24961609388097
"Tunisia","Economy-wide","Blast furnace gas",0.28214285714286,0.28623188405797,0.29044117647059,0.29477611940299,0.29924242424242,0.30384615384615,0.30859375,0.31349206349206,0.31854838709677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tunisia","Economy-wide","Charcoal",0.322,0.325,0.328,0.331,0.334,0.337,0.34,0.343,0.346,0.349,0.352,0.355,0.358,0.35907060235666,0.38333503685448,0.38671465003276,0.38739739607388,0.38777138250939,0.38804681612647,0.38846366021905,0.38878927265505,0.38914009461269,0.38922187197042,0.38962065772873,0.39002935286549,0.39044775788372
"Tunisia","Economy-wide","Coke oven coke",0.28214285714286,0.28623188405797,0.29044117647059,0.29477611940299,0.29924242424242,0.30384615384615,0.30859375,0.31349206349206,0.31854838709677,NA,NA,NA,NA,NA,NA,NA,0.40521115476806,0.41195258861157,NA,NA,NA,NA,NA,NA,NA,NA
"Tunisia","Economy-wide","Electricity",0.61213915500182,0.64543087496231,0.66729819951081,0.69583398158034,0.69222196408535,0.70128328861931,0.69293596582487,0.68471717152185,0.69808860738745,0.70956474655936,0.70205201076174,0.72871111460365,0.72533300821184,0.71227004307314,0.7165610640001,0.74437944928642,0.75880298462204,0.76503677219685,0.76495738568624,0.77699767295953,0.79184705617893,0.81304799706698,0.82221452820038,0.85475758428755,0.87206589669728,0.89352397047731
"Tunisia","Economy-wide","Fuel oil",0.38394829761389,0.38959700411297,0.40027934012033,0.40533650465018,0.40704479478484,0.41440279759813,0.41275078133465,0.39510134817429,0.40433019201136,0.40672510679469,0.40642761359512,0.4044031190078,0.39522067700573,0.40228968834019,0.40978678208547,0.42609060611302,0.41139835925152,0.38902039612753,0.38722624831126,0.38814805647199,0.39078583723678,0.39816759176148,0.40273015014662,0.39413276230337,0.41211563918966,0.39006930909028
"Tunisia","Economy-wide","Gas/diesel oil excl. biofuels",0.3191018467967,0.32240049540714,0.32431508044966,0.32749720097674,0.32926382908633,0.33145095769029,0.33279230768739,0.32694870209737,0.32636387902608,0.32834722529866,0.32507935278663,0.32723620502791,0.32914176343491,0.32915372708475,0.2971336458433,0.29981113112357,0.30056091384608,0.30162224313889,0.30235284303639,0.30281012052073,0.30271250189974,0.30333078863277,0.30401307652946,0.30486529707282,0.30535403661496,0.30636447457673
"Tunisia","Economy-wide","Liquefied petroleum gases (LPG)",0.4558262668527,0.45646928123999,0.45294926651882,0.41956507535107,0.40940148231584,0.4227027666578,0.41955481937909,0.42378363263236,0.42246004149438,0.42480212954487,0.4222143911399,0.41842601470563,0.42464431706347,0.42993681506808,0.42418456317461,0.43346893866426,0.43566708831359,0.43612494168747,0.43925884752455,0.43927421802642,0.44118736695915,0.44248979313363,0.44405868100416,0.44158622466786,0.44194083837348,0.44475818703932
"Tunisia","Economy-wide","Motor gasoline excl. biofuels",0.17284732681291,0.17281995810572,0.17417342744448,0.17548257656981,0.17579368686754,0.17688884291819,0.17909946347062,0.17989001702959,0.18116652835267,0.1829728785695,0.18376150289409,0.18594679902506,0.18703550909814,0.18820270816501,0.19084391255128,0.19276675365265,0.19422257147253,0.19627313265912,0.19804476358497,0.1995660800511,0.20074573057043,0.20271998338506,0.20408295793931,0.20611079369482,0.20779983146639,0.20960418493809
"Tunisia","Economy-wide","Natural gas",0.3247879691777,0.33270602382252,0.33974444836041,0.35339729344589,0.36669176686719,0.36233010213875,0.37100501113657,0.36894243912748,0.37663982571267,0.38323864992008,0.50758938528188,0.49597103278779,0.49849796953149,0.50704624545434,0.54279146628532,0.43548384887985,0.45882241711556,0.45814175627597,0.4834011461376,0.51402078646667,0.52805646244334,0.49648120112609,0.50651494221425,0.52325577068079,0.54793597944874,0.5506501691928
"Tunisia","Economy-wide","Other kerosene",0.44606063411377,0.44583334481343,0.445786520141,0.44562846367676,0.44416245592971,0.44420466538318,0.44427858032751,0.44328356060754,0.44408599809125,0.44410258783986,0.44561858621817,0.44625856284352,0.44556449580891,0.44278539398013,0.44802637188623,0.45,0.45,0.45,0.44878043273329,0.45,0.45,0.45,0.44996759129816,0.44996525118596,0.45,0.4498990281459
"Tunisia","Economy-wide","Primary solid biofuels",0.322,0.325,0.328,0.331,0.334,0.337,0.34,0.343,0.346,0.349,0.352,0.355,0.358,0.35907060235666,0.36134391112265,0.36298233260547,0.36400522461362,0.36519477900697,0.36618597627641,0.36699915344279,0.36743525108262,0.36831692863317,0.36920699425709,0.37008834216466,0.37096892575652,0.37185178713978
"Tunisia","Economy-wide","Refinery gas",0.76,0.7608,0.7616,0.7624,0.7632,0.764,0.7648,0.7656,0.7664,0.7672,0.768,0.7688,0.7696,0.7704,0.7712,0.772,NA,NA,NA,NA,NA,0.7768,0.7776,0.7784,NA,0.78
"Tunisia","Economy-wide","Petroleum coke",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38501996785644,0.39065305332685,0.38445198273549,0.38368182169163,0.38267704894438,0.388544910977,0.39756608384057,0.40521115476806,0.41195258861157,0.41513539669829,0.41737151087415,0.42410599223247,0.42532786489968,0.42644017068699,0.42464421219607,0.43485588082819,0.43525395729472
"Tunisia","Economy-wide","Kerosene type jet fuel excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22534786253143,0.22755406538139,0.22976026823135,0.23196647108131,0.23417267393127,0.23637887678122,0.23858507963118,0.24079128248114,0.2429974853311,0.24520368818106,0.24740989103101,0.24961609388097
"Tunisia","Economy-wide","Natural gas liquids",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45
"Tunisia","Economy-wide","Solar thermal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326
"Republic of Turkiye","Economy-wide","BKB",0.63827829660527,0.65285188018917,0.65960774349467,0.66624863501756,0.68449827512588,0.69963055270547,0.70076413882315,0.70189772494084,0.70303131105852,0.70416489717621,0.70529848329389,0.70643206941158,0.70756565552926,0.70869924164695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Republic of Turkiye","Economy-wide","Blast furnace gas",0.48607267056132,0.49422636859126,0.50677808929838,0.49329317619788,0.47815309428996,0.42241548528269,0.41180683796248,0.42419851349318,0.42338926921984,0.45815516583957,0.45787050511774,0.46347296134189,0.45358485715237,0.37190173890065,0.47131955146664,0.48174649687359,0.49529408443877,0.45829219335872,0.46490692861325,0.47917157282742,0.45659212794353,0.46004508406568,0.50956331298078,0.50362848294291,0.51036823512386,0.45985140476703
"Republic of Turkiye","Economy-wide","Coal tar",0.28214285714286,0.28623188405797,0.29044117647059,0.29477611940299,0.29924242424242,0.30384615384615,0.30859375,0.31349206349206,0.31854838709677,0.32377049180328,0.32916666666667,0.32712215320911,0.32510288065844,0.32244897959184,0.32644628099174,0.32916666666667,0.33617021276596,0.34199134199134,0.33617021276596,0.34051724137931,0.33054393305439,0.33054393305439,0.33054393305439,0.33636105591825,0.33710044481225,0.33784309151699
"Republic of Turkiye","Economy-wide","Coke oven coke",0.34180938590126,0.34151314066354,0.38073027385791,0.34755322241769,0.37207580047307,0.35878966924044,0.42689077930678,0.40767445960185,0.50813645622375,0.48990883685816,0.4843744187445,0.33030514706181,0.32157602991771,0.30162023419143,0.34662704947013,0.33543545178206,0.34077397676216,0.3495696165894,0.34755792651109,0.37296134569072,0.39377524860601,0.35102378233483,0.33636754789532,0.34252458145854,0.35397080988614,0.35645772291577
"Republic of Turkiye","Economy-wide","Coke oven gas",0.41672369253077,0.4106687082272,0.42253130073427,0.44189562179009,0.45781966241619,0.46622908383167,0.42673466504256,0.43867468464346,0.47527701960167,0.5100506961293,0.50838101369581,0.52113624260701,0.53634988481005,0.54612023126477,0.54330955633375,0.49805087864962,0.47656667699571,0.49671299191328,0.52979091408112,0.52042466372723,0.52759994203088,0.48308016848308,0.48887421921121,0.50542757059964,0.53531038745954,0.51895099662832
"Republic of Turkiye","Economy-wide","Coking coal",0.4455485218041,0.34429352778465,0.31716233640689,0.29796646593552,0.31132033720229,0.22821371036153,0.32278034471223,0.26912932091638,0.32209682035414,0.35653352395786,0.32788472699777,0.38211339668378,0.30176628640943,0.40364067198747,0.34730107250815,0.36943996640475,0.4488147036358,0.28830529540081,0.32315612749872,0.488228527413,0.71580666666667,0.71673333333333,0.71766,0.71858666666667,0.71951333333333,0.72044
"Republic of Turkiye","Economy-wide","Electricity",0.65114835861992,0.68470845257086,0.70248788366999,0.73354011332007,0.72115174137773,0.72914400983914,0.73142653997671,0.72270183335258,0.7303029483488,0.73978138871149,0.75597053769766,0.77713585252307,0.77617224131675,0.78852792498178,0.78365268411098,0.79934279817588,0.80741838448095,0.83155145730518,0.8146893376097,0.81866352379127,0.84470296188841,0.85866199672618,0.86411253333816,0.89194538049826,0.95935466416588,0.98363441967362
"Republic of Turkiye","Economy-wide","Fuel oil",0.34380719361859,0.34379100350913,0.33114541814798,0.31261041968406,0.31678297851791,0.31669911428161,0.30337395344563,0.30097274383821,0.29933567964523,0.25580800608332,0.25342789229497,0.24085204178361,0.22493716333751,0.26243205042465,0.31630969723003,0.27722696117782,0.36434502246541,0.32312688273246,0.29548269230042,0.23431694898599,0.26299855093351,0.16399492645371,0.26974128735168,0.3918694468251,0.3931900440255,0.73324619705924
"Republic of Turkiye","Economy-wide","Gas/diesel oil excl. biofuels",0.29341343283827,0.29440426305275,0.29649668520342,0.29969554670953,0.30194412431754,0.30184600014784,0.30003621368036,0.30050898754263,0.30178654750063,0.30100618821279,0.30093308915419,0.29978050469498,0.301645600553,0.30873559218054,0.3070209632137,0.3095770519893,0.30923040641549,0.30670054882855,0.30419349011267,0.30373608282365,0.29900477329197,0.29932232630537,0.30051502626974,0.30030138004247,0.30123681809155,0.30163752650759
"Republic of Turkiye","Economy-wide","Geothermal",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"Republic of Turkiye","Economy-wide","Kerosene type jet fuel excl. biofuels",0.20407440860215,0.20518556701031,0.20543872758326,0.2054484514213,0.20543739460371,0.20549203688181,0.20769823973177,0.20990444258173,0.21211064543168,0.21431684828164,0.2165230511316,0.21872925398156,0.22093545683152,0.22314165968148,0.22534786253143,0.22755406538139,0.22976026823135,0.23196647108131,0.23417267393127,0.23637887678122,0.23858507963118,0.24079128248114,0.2429974853311,0.24520368818106,0.24740989103101,0.24961609388097
"Republic of Turkiye","Economy-wide","Lignite",0.46528575193402,0.48061138416058,0.47127723926716,0.4718950763858,0.4871964593201,0.49235469352001,0.48870332629765,0.47330214162675,0.47785351835789,0.51202656687501,0.58952788188399,0.51708357622528,0.50645907422171,0.48941383697909,0.482187449375,0.48429858908251,0.54323080141547,0.55355825647061,0.52653074128155,0.5261792609622,0.57512232992795,0.6028114396504,0.58034735504519,0.57007449024683,0.55316782063155,0.57442563699194
"Republic of Turkiye","Economy-wide","Liquefied petroleum gases (LPG)",0.5788024721723,0.56746142886356,0.53115323649913,0.50689646420366,0.49201317570363,0.43512417829387,0.41029022754081,0.42301764643531,0.42416651837358,0.42744699109927,0.42969158624016,0.37427040232625,0.35155799278541,0.33843055406851,0.32464309708458,0.32940891651837,0.30959814977555,0.28323620609437,0.30079726937205,0.29668299940016,0.29843623073893,0.29663679645434,0.29065659383982,0.28363392265569,0.27457953187415,0.27066646557577
"Republic of Turkiye","Economy-wide","Motor gasoline excl. biofuels",0.17500067856249,0.17593070711487,0.17716752000229,0.17841221821159,0.1794602222282,0.18069172363148,0.18171171222417,0.1826211708063,0.18369696705185,0.18472046169314,0.18570950271065,0.18719820198779,0.18802789351831,0.18991403615384,0.19177982233535,0.19271606576298,0.20275782980954,0.19940753931538,0.20563703040573,0.20152576878772,0.200836986065,0.20270500891874,0.20447819639069,0.20628155830543,0.20790895269336,0.20984418865158
"Republic of Turkiye","Economy-wide","Natural gas",0.53357649036345,0.52629762525922,0.5632191276441,0.60551455700387,0.61206717284278,0.6311277388642,0.65357456254,0.65691651185528,0.65390512422314,0.66456520369127,0.67957801678555,0.68772612817577,0.69553618442158,0.71905006074002,0.65335245963865,0.60429740538013,0.64347371741218,0.6402805228935,0.65724101054816,0.63949381986141,0.67823020369285,0.69530992609314,0.69250172561936,0.70293874664859,0.72653307746682,0.73574330443325
"Republic of Turkiye","Economy-wide","Other bituminous coal",0.40671465341567,0.30480293437018,0.32500298474013,0.27119911401382,0.2896063104429,0.27536883143788,0.30277889179897,0.28149864965304,0.27305602425818,0.27648164226732,0.28363198792264,0.26526082710768,0.26450804112368,0.55877943348246,0.60370207540382,0.57337011382497,0.57810921625898,0.57910705987179,0.58548961610602,0.57641705593731,0.57352137315215,0.55254908505558,0.57512108958372,0.51152994863615,0.55806195306031,0.54001639804632
"Republic of Turkiye","Economy-wide","Other kerosene",0.590152620724,0.59077483793559,0.59139705514718,0.59201927235877,0.59264148957036,0.59326370678195,0.58130146523983,0.58235664457448,0.5881605021003,0.5899512038596,0.59199767208479,0.58053213717639,0.58168454819467,0.5826121938816,0.58452018141197,0.59179408991523,0.60717558448324,0.60996943430908,0.60958868037337,0.61157825782264,0.63621018491092,0.60179613012209,0.60371106597676,0.60255897166064,0.45476766943455,0.45506508809549
"Republic of Turkiye","Economy-wide","Primary solid biofuels",0.6273477733409,0.65686190124642,0.67054373952338,0.68399273926218,0.7209515427909,0.75159712652222,0.75389284229293,0.75618855806364,0.75848427383434,0.76077998960505,0.76307570537576,0.76537142114646,0.76766713691717,0.76996285268788,0.77225856845859,0.77455428422929,0.77685,0.77872666666667,0.78060333333333,0.78248,0.78435666666667,0.78623333333333,0.78811,0.78998666666667,0.79186333333333,0.79374
"Republic of Turkiye","Economy-wide","Refinery gas",0.76,0.7608,0.7616,0.7624,0.7632,0.764,0.7648,0.7656,0.7664,0.7672,0.768,0.7688,0.7696,0.7704,0.7712,0.772,0.7728,0.7736,0.7744,0.7752,0.776,0.7768,0.7776,0.7784,0.7792,0.78
"Republic of Turkiye","Economy-wide","Solar thermal",0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326
"Republic of Turkiye","Economy-wide","Sub-bituminous coal",0.44442028805055,0.65285188018917,0.65960774349467,0.66624863501756,0.68449827512588,0.53367245884372,0.70076413882315,0.37680097844274,0.3830731938035,0.38501996785644,0.64674171443618,0.64178487796558,0.64289154607832,0.58967526653331,0.5823415127983,0.6376067199405,0.59157269774719,0.54107703157055,0.58910486121842,0.56565050225956,0.55434872878796,0.56665314052419,0.71766,0.23609314003516,0.37434319758897,0.3803312583083
"Republic of Turkiye","Economy-wide","Heat",NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"Republic of Turkiye","Economy-wide","Biodiesels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29054246614523,0.29083603535748,0.29158305473459,0.29227277862974,0.29290935009597,0.29359532718418,0.29425530111539,0.29490926066856,0.29553719513043,0.29613921353635,0.29652416051453,0.29702549820145,0.29756944639312,0.29824095514904,0.29864307407515
"Republic of Turkiye","Economy-wide","Biogasoline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18889496733972,0.19044556142793,NA,0.19300741165152,0.19463154181992,0.19628138736931,0.19795726254117,0.1996594568536,0.20140820034311,0.20317866356565,0.20494596058582,0.2067568762096,0.2085777663876
"Republic of Turkiye","Economy-wide","Petroleum coke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37227570304405,0.36585169669791,0.37411331185785,0.35702147058579
"Republic of Turkiye","Economy-wide","Industrial waste",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53048671505595,0.51632467314739,0.54534948314265
"Chinese Taipei","Economy-wide","Aviation gasoline",0.20407440860215,0.20518556701031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chinese Taipei","Economy-wide","Blast furnace gas",0.42155342299104,0.41861029643103,0.42682660205578,0.43652081833526,0.43412433484061,0.44017384225762,0.44552931694482,0.45422122377632,0.46054214576881,0.46543934560624,0.48284242022301,0.47560983354768,0.47261970642585,0.46446299018166,0.46709408096667,0.46729653251667,0.48446580450231,0.47600338661302,0.47858514890954,0.50505126043377,0.47642396679437,0.4767873382053,0.48581211775285,0.48672741382554,0.48370635962991,0.49529537084763
"Chinese Taipei","Economy-wide","Coke oven coke",0.28214285714286,0.28623188405797,0.29044117647059,0.29477611940299,0.29924242424242,0.30384615384615,0.30859375,0.31349206349206,0.31854838709677,0.32377049180328,0.32916666666667,0.32712215320911,0.32510288065844,0.32244897959184,0.32644628099174,0.32916666666667,0.33617021276596,0.34199134199134,0.33617021276596,0.34051724137931,0.33054393305439,0.33054393305439,0.33054393305439,0.33636105591825,0.33710044481225,0.33784309151699
"Chinese Taipei","Economy-wide","Coke oven gas",0.37537364921452,0.38617012611816,0.3870851886541,0.3835242625489,0.40220167739809,0.38540544534519,0.40171887381733,0.40053470505782,0.40308023883589,0.41864749839757,0.4191363474296,0.41006804831004,0.4073558077042,0.42137526593602,0.41988280618823,0.44083506723829,0.43622469279149,0.44315880408479,0.42876947248423,0.43306521004099,0.45038559876893,0.44957329130317,0.4413304696073,0.45130135434351,0.46100023557147,0.46263269792023
"Chinese Taipei","Economy-wide","Electricity",0.79743676542859,0.81640342537877,0.82289680087001,0.84224242040771,0.83566047930449,0.85446821575315,0.87062943231412,0.87559814797778,0.87840411955618,0.87630478453328,0.89385230280822,0.90118279736535,0.89319848063074,0.9112729801242,0.93338739452482,0.94764988513074,0.95672123076617,0.96336226725011,0.96704588933063,0.97192682359472,1.0025543591663,1.0252787642255,1.029268521387,1.0849580255083,1.1862342320157,1.2399127756385
