"IEA.country.name","Flow","Product","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Belarus","Economy-wide","Industrial waste",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64664754701016,0.64227814495295,0.63230073019613,0.62621208808394,0.62147795682925,0.61771916998967,0.61757533659248,0.61118417204423,0.60942151562897,0.60796453585022,0.61059741402001,0.60266545739629,0.60491681592411
"Belarus","Economy-wide","Kerosene type jet fuel excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75177696563285,0.74943839061191,0.74709981559095,0.74476124056999,0.74242266554903,0.74008409052808,0.73774551550713,0.73540694048617
"Plurinational State of Bolivia","Economy-wide","Aviation gasoline",0.78368112688172,0.78250329896907,0.78223494876174,0.78222464149342,0.78223636172007,0.78217844090528,0.77983986588432,0.77750129086337,0.77516271584242,0.77282414082146,0.7704855658005,0.76814699077955,0.76580841575859,0.76346984073763,0.76113126571668,0.75879269069573,0.75645411567477,0.75411554065381,0.75177696563285,0.74943839061191,0.74709981559095,0.74476124056999,0.74242266554903,0.74008409052808,0.73774551550713,0.73540694048617
"Plurinational State of Bolivia","Economy-wide","Charcoal",0.72625547652127,0.71337692458769,0.70740682561134,0.70153832622198,0.68541127438527,0.67203900931676,0.67103726890035,0.67003552848395,0.66903378806755,0.66803204765115,0.66703030723475,0.66602856681835,0.66502682640195,0.66402508598555,0.66302334556914,0.66202160515275,0.66101986473634,0.66020097727993,0.65938208982353,0.65856320236712,0.6577443149107,0.6569254274543,0.65610653999789,0.65528765254148,0.65446876508507,0.65364987762866
"Plurinational State of Bolivia","Economy-wide","Electricity",0.833717156872,0.83333761318371,0.83332158449652,0.83068250643829,0.82692725771326,0.7932864898401,0.79882594850222,0.78592729469746,0.79574506048712,0.7946359366759,0.80276770876534,0.79384790566535,0.7805909298512,0.76593810551926,0.75992443285558,0.75400625500127,0.75797162853039,0.75202637806249,0.74663832386583,0.75192325106861,0.75670981201622,0.75714969829319,0.75489144786771,0.75021618488727,0.74376644376622,0.74311539789594
"Plurinational State of Bolivia","Economy-wide","Gas/diesel oil excl. biofuels",0.67034512489537,0.67596228511734,0.67780302728992,0.67756926519684,0.67815640681203,0.67330046112663,0.67107390165027,0.67084675558768,0.66916113190983,0.66773786261305,0.66662459332706,0.66561382444648,0.66487497430409,0.66402927168017,0.66357374535096,0.66331838476082,0.66372510315691,0.66422731160632,0.66501271353004,0.6658723017695,0.66691748000763,0.66825418896592,0.66977072624912,0.67043184248886,0.67053793571301,0.6737075672229
"Plurinational State of Bolivia","Economy-wide","Kerosene type jet fuel excl. biofuels",0.78368112688172,0.78250329896907,0.78223494876174,0.78222464149342,0.78223636172007,0.78217844090528,0.77983986588432,0.77750129086337,0.77516271584242,0.77282414082146,0.7704855658005,0.76814699077955,0.76580841575859,0.76346984073763,0.76113126571668,0.75879269069573,0.75645411567477,0.75411554065381,0.75177696563285,0.74943839061191,0.74709981559095,0.74476124056999,0.74242266554903,0.74008409052808,0.73774551550713,0.73540694048617
"Plurinational State of Bolivia","Economy-wide","Liquefied petroleum gases (LPG)",0.81320169270173,0.81268406037836,0.81272831834919,0.81294620526592,0.8130221305462,0.81180841759915,0.81171382903479,0.81167745762937,0.811580181307,0.81150967703171,0.81145468096302,0.81141136897985,0.81141023399357,0.81134486648921,0.81125435560022,0.81119033009422,0.81110332574624,0.8109931945101,0.81097223975057,0.81090562385442,0.81093432973247,0.8108922706099,0.81083490962502,0.81076590510564,0.81077708177206,0.81070606625717
"Plurinational State of Bolivia","Economy-wide","Motor gasoline excl. biofuels",0.82305197075988,0.82446464670364,0.82389494804434,0.82242633994033,0.82128241335924,0.8201496296585,0.81858960425233,0.81700375346359,0.8153914880231,0.81375220375696,0.81208528135235,0.81039008614566,0.80866596793754,0.80691226083993,0.80512828316119,0.80331333733595,0.80146670990769,0.79958767157251,0.79767547729448,0.79572936650386,0.79374856339111,0.79173227731181,0.78967970331916,0.78759002284336,0.78546240453989,0.78329600533145
"Plurinational State of Bolivia","Economy-wide","Natural gas",0.8069858560296,0.79829061146226,0.80644057939583,0.81669546705408,0.8121887480947,0.80647479107654,0.80229993642673,0.80026056079834,0.79922036186575,0.79739646956025,0.79657225974166,0.79820361006057,0.79863150593958,0.79792384336502,0.79778518652541,0.7970273335937,0.79640829476832,0.79487326162997,0.79531015305355,0.79500833607793,0.79596344288781,0.79474512384298,0.79386574915836,0.79339658594546,0.79254034609401,0.79198477796103
"Plurinational State of Bolivia","Economy-wide","Other kerosene",0.961457562437096,0.963042744653753,0.964147307283455,0.965187151454613,0.970906066934858,0.9332252776255,0.959088466539569,0.966524735943562,0.950747079342456,0.947768304032882,0.942358014092914,0.939289550062961,0.935278272354034,0.926480106445083,0.917936631022426,0.917882242897593,0.924212453928882,0.921360170440779,0.921309503511756,0.921258758108819,0.919348875963877,0.916166037408886,0.915394168049338,0.913090672423931,0.908715435903758,0.907092225472266
"Plurinational State of Bolivia","Economy-wide","Other oil products",0.60880927872891,0.60606352454561,0.60338137036231,0.60038651617902,0.59731746199572,NA,0.59589105362912,0.60626279944583,0.60534554526253,0.60442829107923,0.60351103689594,NA,0.60117832852934,0.59945017434604,NA,NA,NA,NA,0.59473670342956,NA,0.59406819506296,NA,0.59339968669637,NA,0.59273117832977,0.59239692414648
"Plurinational State of Bolivia","Economy-wide","Primary solid biofuels",0.75146270180974,0.73919070188187,0.73678543621382,0.73483052733699,0.72612357962619,0.75929541037074,0.75858157354703,0.76095733930225,0.76407995536976,0.76598521461531,0.76745212361773,0.77370947383815,0.77587071782266,0.77773362887812,0.77751385552574,0.77904830878591,0.77884062502057,0.78116333734767,0.77897013042047,0.77437496603889,0.78000546557442,0.78152025754474,0.78296384826194,0.78249439849853,0.78463470160617,0.78199479952667
"Plurinational State of Bolivia","Economy-wide","Refinery gas",0.70362150537634,0.70335410138249,0.70308669738863,0.70281929339478,0.70255188940092,0.70228448540707,0.70201708141321,0.70174967741936,0.7014822734255,0.70121486943164,0.70094746543779,0.70068006144393,0.70041265745008,0.70014525345622,0.69987784946237,0.69961044546851,0.69934304147465,0.6990756374808,0.69880823348694,0.69854082949309,0.69827342549923,0.69800602150538,0.69773861751152,0.69747121351767,0.69720380952381,0.69693640552995
"Plurinational State of Bolivia","Economy-wide","Fuel oil",NA,NA,NA,NA,NA,0.89220381958272,0.89212155165811,0.89203915806708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Plurinational State of Bolivia","Economy-wide","Anthracite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.927807242047019,NA,0.92824882017229,0.927220797292118,0.930132190923629,0.925275445303153,0.910681629142455,0.89386027209042,0.88587480822738,0.89032585503598
"Plurinational State of Bolivia","Economy-wide","Biogasoline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77757068429824,0.77534270664082,0.77307411879048
"Brazil","Economy-wide","Aviation gasoline",0.78368112688172,0.78250329896907,0.78223494876174,0.78222464149342,0.78223636172007,0.78217844090528,0.77983986588432,0.77750129086337,0.77516271584242,0.77282414082146,0.7704855658005,0.76814699077955,0.76580841575859,0.76346984073763,0.76113126571668,0.75879269069573,0.75645411567477,0.75411554065381,0.75177696563285,0.74943839061191,0.74709981559095,0.74476124056999,0.74242266554903,0.74008409052808,0.73774551550713,0.73540694048617
"Brazil","Economy-wide","Biogasoline",0.81944906497963,0.81794194228996,0.8164106369761,0.81485460578294,0.81327329129415,0.81166612162352,0.81003251011329,0.80837185504206,0.80668353934495,0.80496693034927,0.80322137952934,0.8014462222846,0.79964077774591,0.7978043486154,0.79593622104616,0.79403566456878,0.79210193207315,0.79013425985423,0.7881318677329,0.78609395926348,0.78401972204163,0.78190832812841,0.7797589346078,0.77757068429824,0.77534270664082,0.77307411879048
"Brazil","Economy-wide","Blast furnace gas",0.78998824848197,0.78690144771352,0.78156902950008,0.77766852167448,0.77344291697042,0.76746474468981,0.76219755687424,0.7569583170577,0.75171692026926,0.74819716499987,0.74613757599894,0.7470797061835,0.74789602691821,0.74940196932515,0.7466338310945,0.74557663382453,0.74286456075147,0.74300125891317,0.7590579820759,0.75573007243613,0.76045079685688,0.77205486296769,0.76627628841971,0.76518343793227,0.76551461472902,0.76692168063331
"Brazil","Economy-wide","Charcoal",0.73169269378723,0.72130508645935,0.71807978592534,0.71442372658717,0.70853486392908,0.70338414098773,0.69887671015546,0.69491325588871,0.69123816637792,0.68696151635386,0.68235836114995,0.68413303480564,0.68597213204838,0.68776442479689,0.68383823904123,0.68234775042121,0.67527120865969,0.67064072558636,0.67526191762432,0.67153379748782,0.67887000705498,0.67873256592512,0.67926871885822,0.67476923512255,0.67394939062538,0.67319829214831
"Brazil","Economy-wide","Coal tar",0.74235266554346,0.73861864620351,0.73477480276533,0.73081621773197,0.7267376755764,0.72253363981604,0.71819822793816,0.71372518393718,0.70910784819423,0.70433912439413,0.69941144313403,0.70127845280401,0.70312241297189,0.70554590347824,0.70189564608334,0.69941144313403,0.69301594192412,0.68770020065874,0.69301594192412,0.68904632048349,0.69815375042749,0.69815375042749,0.69815375042749,0.69284166769303,0.69216647222788,0.69148830179374
"Brazil","Economy-wide","Coke oven coke",0.76341698550607,0.76033306239749,0.74670013065941,0.74300064384704,0.73848419159228,0.73489986480623,0.73372245110274,0.72801132735878,0.73473584897327,0.72744490158911,0.7652233950096,0.7764841804605,0.75571415194846,0.75919166152826,0.75880590335856,0.72589874199676,0.72460337962594,0.72439418500302,0.73007459163352,0.73349797004301,0.73011332693206,0.72938525330937,0.72775681729353,0.72193951009169,0.7215626243122,0.72268179122786
"Brazil","Economy-wide","Coke oven gas",0.78613289382423,0.78413081021853,0.77892576842284,0.77460565834709,0.77144085680097,0.76910907159921,0.76834466031816,0.76222434878889,0.75408933681245,0.74991062003301,0.74730527302289,0.74919830847597,0.75223812588601,0.71110164114846,0.73445701333897,0.72732439374337,0.72310670192278,0.71836933768608,0.72279010529145,0.71665295421013,0.72791519627655,0.73041980581887,0.72818861003082,0.72363517092853,0.7230111988829,0.72187252310468
"Brazil","Economy-wide","Electricity",0.78362086323835,0.78359512655247,0.78309437386984,0.78288441765477,0.77758920550269,0.77226578493056,0.77150695210265,0.76074853958911,0.76518927354757,0.75996846661544,0.76545497869511,0.75906616782057,0.75501636497234,0.75199926465381,0.74929649505931,0.74590311673881,0.74289708104936,0.73788584282628,0.73421949863437,0.73598084266613,0.73923613378859,0.73685072074887,0.73375569908026,0.72736970868493,0.72044812371242,0.71247700415595
"Brazil","Economy-wide","Fuel oil",0.75922920839657,0.75894002047773,0.76149893385083,0.75711814823718,0.76726719996441,0.76610938432243,0.76791114571441,0.77351109831461,0.79725746484926,0.79642192508167,0.79855842453413,0.8037968667797,0.79125113525367,0.78575268614086,0.78276111309123,0.78212051615631,0.7957360999474,0.79583956422013,0.79761855576545,0.79284127936926,0.8088368071171,0.80715189594743,0.79459429496282,0.76125537639629,0.76670582859818,0.78181642533369
"Brazil","Economy-wide","Gas/diesel oil excl. biofuels",0.68814167085656,0.68736871371876,0.68664780466313,0.68582040415463,0.68460444931757,0.68379017787247,0.68345232185811,0.68404468606941,0.68285719293556,0.6825168218345,0.68201451887086,0.68187950883269,0.68108075926797,0.68032730503772,0.67975900145099,0.67696085250594,0.67658220754092,0.67576047126336,0.67534191873657,0.67445412895928,0.67439143131948,0.67524207520797,0.67513870094259,0.67485585539682,0.6746710208768,0.6735468856598
"Brazil","Economy-wide","Industrial waste",0.66241023178695,0.66100531325314,0.65745940122636,0.65216405189455,0.82072272219649,0.81754420625735,0.80266090271462,0.79792093975544,0.78583425432564,0.74364264276106,0.73673213737445,0.7375372864859,0.74142458947783,0.73153579917824,0.72757661000673,0.74341347343059,0.88524881808319,0.88515422711087,0.69371415542234,0.69358794945119,0.69206305943335,0.69350985085551,0.69595064923733,0.7001653175352,0.69046929527982,0.68889668582804
"Brazil","Economy-wide","Kerosene type jet fuel excl. biofuels",0.78368112688172,0.78250329896907,0.78223494876174,0.78222464149342,0.78223636172007,0.78217844090528,0.77983986588432,0.77750129086337,0.77516271584242,0.77282414082146,0.7704855658005,0.76814699077955,0.76580841575859,0.76346984073763,0.76113126571668,0.75879269069573,0.75645411567477,0.75411554065381,0.75177696563285,0.74943839061191,0.74709981559095,0.74476124056999,0.74242266554903,0.74008409052808,0.73774551550713,0.73540694048617
"Brazil","Economy-wide","Lignite",0.89309659750977,0.89283954479999,0.87856363576533,0.88391722875346,0.79596400809857,0.8172589704008,0.8199583929899,0.82355127763846,0.80055762170006,0.79739854779336,0.71635263483174,0.70186487379743,0.80226546143931,0.81988039950173,0.79965747595576,0.82078859197808,0.82459064873718,0.83747732286801,0.83464516897954,0.81820861141486,0.81807401044429,0.80494760302803,0.84557915878946,0.84749854424905,0.83815295695939,0.79770141017436
"Brazil","Economy-wide","Liquefied petroleum gases (LPG)",0.80850296893274,0.80804249228912,0.8067178274866,0.80751428530181,0.80734699223727,0.80701494194459,0.80888555317679,0.8104490911265,0.81054742289237,0.81079979003358,0.80966977909404,0.81115613301039,0.810961696687,0.81023685703548,0.81023890878187,0.80973918627534,0.81100862459879,0.81096875949156,0.81201628523792,0.81101914788987,0.80945115588022,0.81028801659413,0.81099975238363,0.81061398454733,0.8100799037549,0.81001453809326
"Brazil","Economy-wide","Motor gasoline excl. biofuels",0.82758198998055,0.82614275570033,0.82468042810331,0.82319448840533,0.82168440429892,0.8201496296585,0.81858960425233,0.81700375346359,0.8153914880231,0.81375220375696,0.81208528135235,0.81039008614566,0.80866596793754,0.80691226083993,0.80512828316119,0.80331333733595,0.80146670990769,0.79958767157251,0.79767547729448,0.79572936650386,0.79374856339111,0.79173227731181,0.78967970331916,0.78759002284336,0.78546240453989,0.78329600533145
"Brazil","Economy-wide","Natural gas",0.79786127278029,0.79717226463966,0.80524882875595,0.80024281590926,0.79699361488195,0.7939192376327,0.79686242064764,0.79485769311558,0.79323996169905,0.79756379223061,0.79474901122575,0.79582305110616,0.79442411985242,0.79136980185206,0.78619670083384,0.79754306768435,0.79252828664838,0.78735754668821,0.7859402514921,0.78306270425317,0.7825957232676,0.77903824951708,0.77788465858079,0.77882658417631,0.7753808749511,0.76990419115165
"Brazil","Economy-wide","Other bituminous coal",0.79026455827256,0.78316131988243,0.75827314287073,0.75603214118605,0.76233118749857,0.7626145314926,0.75983594694281,0.75554772240658,0.74306615795844,0.75077824110008,0.74777032056458,0.74851271161343,0.7498056985035,0.74674017421828,0.73659872923392,0.7685150890524,0.76944420756393,0.76491839382394,0.76901865154199,0.76274724473311,0.76221765061036,0.76288862821502,0.75337852097948,0.74015409249393,0.74000472996566,0.74336735615074
"Brazil","Economy-wide","Other kerosene",0.950864802448012,0.948835424258496,0.935267641644918,0.943766747525832,0.949615341382127,0.94513635385898,0.970321379835853,0.973886105120109,0.963095600578984,0.965298213828325,0.96818346831385,0.968453829786235,0.983296872920971,0.990661922417838,0.96659826239634,0.983296742679145,0.98561148824118,0.983296742679145,0.999499966929429,0.999499966929429,0.999499966929429,0.999499966929429,0.991118075824779,0.990828170651364,0.993662265446256,0.992916980865288
"Brazil","Economy-wide","Other liquid biofuels",0.81944906497963,0.81794194228996,0.8164106369761,0.81485460578294,0.81327329129415,0.81166612162352,0.81003251011329,0.80837185504206,0.80668353934495,0.80496693034927,0.80322137952934,0.8014462222846,0.79964077774591,0.7978043486154,0.79593622104616,0.79403566456878,0.79210193207315,0.79013425985423,0.7881318677329,0.78609395926348,0.78401972204163,0.78190832812841,0.7797589346078,0.77757068429824,0.77534270664082,0.77307411879048
"Brazil","Economy-wide","Other oil products",0.89309659750977,0.89046295337897,0.83223122865424,0.89232141588122,0.89206031535979,0.89179784095405,0.89171004200303,0.8916220885263,0.8915339800496,0.89144571609629,0.89135729618732,0.89117998657401,0.89100191326481,0.890823205576,0.89064385954033,0.89050795840668,0.8904177902416,0.89032746012389,0.89023696754115,0.89014631197828,0.89009985383669,0.89009985383669,0.89009985383669,0.89009985383669,0.89009985383669,0.89009985383669
"Brazil","Economy-wide","Petroleum coke",0.89839720614344,0.89621837917184,0.85924266773871,0.7825524132911,0.75710151412198,0.74873714718654,0.73545993396217,0.72963720591831,0.74097911023555,0.74465241051908,0.74187693324622,0.74559194276291,0.74418058124906,0.74129144014418,0.73479660904617,0.73117859506555,0.72557914644022,0.7189178813459,0.71432459714415,0.71062471780732,0.70763311702019,0.70741680244304,0.70633657489461,0.70308227942648,0.69406366445283,0.68958193186259
"Brazil","Economy-wide","Primary solid biofuels",0.81148360047104,0.80510644380212,0.80250275734185,0.80278416418294,0.79779010804861,0.78739232214826,0.78688165126491,0.78421706311569,0.78492311436911,0.78478725597061,0.7848201961808,0.78610660154952,0.78721492403385,0.78507861248144,0.78577113313935,0.78431398490666,0.78513139803821,0.78204743185104,0.78375207925354,0.78325763501337,0.78375785456302,0.787076704373,0.78678533307589,0.78097702677291,0.7762328459591,0.78220855940704
"Brazil","Economy-wide","Refinery gas",0.70985097417426,0.70645543702515,0.70607921926972,0.70602304337509,0.70295856808287,0.70252650131161,0.7022352120733,0.70195959588879,0.70442571196123,0.70410236713572,0.70434749807126,0.70524866293253,0.7044224017074,0.70399912791092,0.70381573392781,0.70414448667489,0.70783944902434,0.71002575206916,0.70686892774667,0.70474517301565,0.70383170590521,0.7043736168933,0.70322933699269,0.71619534589143,0.71238952337535,0.71491437172585
"Brazil","Economy-wide","Sub-bituminous coal",0.75332940943525,0.77227380771924,0.80425054927795,0.8299143054137,0.87407001652553,0.86333963664428,0.85493192207422,0.85558642801638,0.8331151202071,0.83912325837894,0.85944001115988,0.83752729484254,0.84667047267536,0.85875553611118,0.86155988937098,0.87580340152471,0.85491726804132,0.86050914516029,0.8483819022566,0.84215297178305,0.85154725734961,0.86882890181596,0.86523006307421,0.86000233643414,0.86241870089989,0.86225939092959
"Brazil","Economy-wide","Solar thermal",NA,NA,NA,NA,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591
"Brazil","Economy-wide","Other recovered gases",NA,NA,NA,NA,NA,0.84519902730446,0.80516162546825,0.77942121094859,0.76066231296367,0.77890376025595,0.78455394999729,0.78478230559185,0.78628965372698,0.7869388636947,0.78421767704523,0.7825941358549,0.77395292222263,0.77055091973594,0.77329464258555,0.77060755691425,0.77550320511798,0.77679911066579,0.77976160820982,0.77847752134271,0.77793798246114,0.77718287395626
"Brazil","Economy-wide","Biodiesels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75180777785575,0.74955097218239,0.74725543576926,0.7449202763077,0.74254458071098,0.72232707120582,0.72053412325568,0.71980037806102,0.71749319872676,0.71492470579744,0.71318867794576,0.71020305911044,0.70784914448967,0.70567397554538,0.70336304693816
"Brunei Darussalam","Economy-wide","Electricity",0.78822474415818,0.79262940700718,0.79594350242457,0.79763161249979,0.79736788562876,0.79649379255671,0.79456926760674,0.79704889799212,0.79058893582842,0.79734801260564,0.79997336907333,0.80074936698129,0.80122678073294,0.78456778898808,0.781939756113,0.77781558432827,0.77307959360466,0.76674204778023,0.76147954777808,0.75760757539672,0.75124666346,0.74444762888687,0.73890035857791,0.73008057547488,0.71209768793411,0.6896984929106
"Brunei Darussalam","Economy-wide","Gas/diesel oil excl. biofuels",0.646104606482,0.64380925842884,0.64012452340868,0.64620493759311,0.64720903985543,0.65189147641111,0.66432330742151,0.66975952713463,0.67117229078489,0.67912446921941,0.67792662035571,0.66769867425478,0.67111176531588,0.65911299145857,0.64472257258994,0.63964434212032,0.63768901266942,0.63242118852495,0.63284750118812,0.63408182856347,0.63084024407531,0.62632725064158,0.62153681858212,0.62444465892451,0.62282442456208,0.60635981968366
"Brunei Darussalam","Economy-wide","Liquefied petroleum gases (LPG)",0.94922966606604,0.94922966606604,0.94922966606604,0.94922966606604,0.94922966606604,0.94922966606604,0.950104290079658,0.94960346769475,0.949985314223582,0.949278092186868,0.947721037062934,0.946033797711893,0.946397218707711,0.947229283612082,0.947611104115112,0.948865958915591,0.946992659343109,0.945965543137744,0.948434043612452,0.947636825693679,0.946727129649893,0.945930688648209,0.945830426885895,0.946942211096727,0.947171652201866,0.945915757836799
"Brunei Darussalam","Economy-wide","Motor gasoline excl. biofuels",0.78725545858943,0.78970001540784,0.7882504511292,0.78697358056812,0.78865293016721,0.78811687185377,0.78424996033931,0.78452335408308,0.78353283704592,0.78095345958525,0.78152502712277,0.77808008196006,0.77785215333513,0.77764765292931,0.77286385028705,0.77046257114624,0.76939333208494,0.76668330613911,0.76488991782145,0.7638417242735,0.76396748858343,0.76172548705521,0.76148072489907,0.75934444958215,0.75820444574002,0.75705393819199
"Brunei Darussalam","Economy-wide","Natural gas",0.7504,0.7504,0.7504,0.7504,0.7504,0.7504,0.7504,0.7504,0.7504,0.7504,0.7504,0.77823140918724,0.77511737156069,0.773672583668,0.75787027398742,0.75147202309213,0.75142284596217,0.7515052621428,0.75135784083907,0.75127362499025,0.7513242743232,0.75124013442194,0.751196373951,0.75138517197172,0.7516405675222,0.75144038675364
"Brunei Darussalam","Economy-wide","Other kerosene",0.921060397035269,0.921060397035269,0.921060397035269,0.917929777941417,0.925755125140752,0.917929777941417,0.91822130996051,0.918054374501609,0.91818165260946,0.917945919465731,0.917426917680905,0.91321862536488,0.913309478435756,0.917263005103396,0.917390274536256,0.902280584215463,0.902280584215463,0.902280584215463,0.902280584215463,0.902280584215463,0.902280584215463,0.902280584215463,0.902280584215463,0.946920789354753,0.902294504637283,0.902289306058713
"Brunei Darussalam","Economy-wide","Refinery gas",0.70362150537634,0.70335410138249,0.70308669738863,0.70281929339478,0.70255188940092,0.70228448540707,0.70201708141321,0.70174967741936,0.7014822734255,0.70121486943164,0.70094746543779,0.70068006144393,0.70041265745008,0.70014525345622,0.8536004241503,0.84020989641957,0.82541393074458,0.84330621737538,0.8003942803377,0.74211610987113,0.77098862473711,0.69800602150538,0.71665185959642,0.69747121351767,0.83081419524615,0.82505868556504
"Brunei Darussalam","Economy-wide","Other oil products",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59945017434604,0.59759482016275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59239692414648
"Botswana","Economy-wide","Aviation gasoline",0.78368112688172,0.78250329896907,0.78223494876174,0.78222464149342,0.78223636172007,0.78217844090528,0.77983986588432,0.77750129086337,0.77516271584242,0.77282414082146,0.7704855658005,0.76814699077955,0.76580841575859,0.76346984073763,0.76113126571668,0.75879269069573,0.75645411567477,0.75411554065381,0.75177696563285,0.74943839061191,0.74709981559095,0.74476124056999,0.74242266554903,0.74008409052808,0.73774551550713,0.73540694048617
"Botswana","Economy-wide","Charcoal",0.959694431163786,0.95931891344171,0.958943395719633,0.958567877997557,0.95819236027548,0.957816842553404,0.957444434059875,0.956398453269465,0.957448921833073,0.956548158660369,0.957295284419185,0.956491941277495,0.957780476170629,0.95871904300255,0.959134187964763,0.961198013690356,0.960609396394863,0.961012948285155,0.963029438738428,0.961066806136524,0.9601345538777,0.960124074704605,0.959557288287663,0.959245388616444,0.959392180197347,0.958833981517312
"Botswana","Economy-wide","Electricity",0.83044295816735,0.83520522443331,0.83465192341828,0.85807583394212,0.84356077717055,0.83933280429774,0.82034920601327,0.81475125580377,0.81577032661407,0.83039302285217,0.82968619249599,0.8212543073536,0.82598423682624,0.82096270131473,0.81018800085427,0.80740206629075,0.80708502386374,0.80699457414932,0.81062447561012,0.80750913403896,0.80436225691441,0.80086896835946,0.79695785721537,0.79157601489117,0.7904044634981,0.79173931217763
"Botswana","Economy-wide","Fuel oil",0.78548585472085,0.78315718324826,0.78088992728704,0.77832071172827,0.77567984473958,0.77304409571017,0.77494797656248,0.78528625430891,0.78472327878806,0.78416030326722,0.78359732774637,0.78280404405791,0.5664354996598,0.61726225278871,0.62348613801691,0.61160989705713,0.61096310580207,0.60368120487544,0.59782316845028,0.59758955959573,0.60315275520565,0.59709226723503,0.60944580199192,0.60922818564719,0.60887202457067,0.60865198248877
"Botswana","Economy-wide","Gas/diesel oil excl. biofuels",0.71675428963437,0.71731432266866,0.71840448736954,0.70502799637278,0.6941893118603,0.70707445229246,0.68174510488587,0.70016430452759,0.70767400602192,0.71398141906364,0.70780813438712,0.70621537611432,0.70589978880104,0.70462407837859,0.70342527380871,0.70179693983885,0.70036368541394,0.69958518743343,0.69856015026804,0.69754070319546,0.6968757701608,0.69585118591708,0.69461081085572,0.69352956425955,0.69249270710544,0.691354180107
"Botswana","Economy-wide","Liquefied petroleum gases (LPG)",0.94922966606604,0.94922966606604,0.94922966606604,0.94922966606604,0.940017209001967,0.943954160871254,0.921384697036961,0.921187871881574,0.917844728294424,0.921475968438329,0.921046815504505,0.919934726723206,0.922664644981544,0.929438270463621,0.929534094965144,0.927180410984624,0.932091915913606,0.930358363450057,0.93345451498052,0.924744867035033,0.924290041244692,0.921887383391927,0.927259923398614,0.927789545034313,0.927909479216505,0.92719446983404
"Botswana","Economy-wide","Motor gasoline excl. biofuels",0.81678183357832,0.81681084440794,0.81537616690886,0.813988468836,0.81365869192041,0.81249782650672,0.81015456872114,0.80931658194863,0.80796347994617,0.80604874871633,0.80521280693226,0.80289639303344,0.79811079730032,0.79909149405425,0.79770545269565,0.79566724112819,0.79412407423912,0.79195047938133,0.79007255059993,0.78845995514584,0.78720952559535,0.78511681761183,0.78367206458433,0.78152255868349,0.77973217864563,0.77781956396563
"Botswana","Economy-wide","Other bituminous coal",0.84903084754327,0.8478915021747,0.84301874423566,0.89809024065683,0.89509959491926,0.89896269333834,0.8844237842564,0.88437885499018,0.88033000832344,0.87955739987024,0.88292603218944,0.88308478602481,0.85445316237888,0.88866026686396,0.89224785200143,0.89596108866473,0.89561882239086,0.89503002458658,0.89465604803056,0.89446068243083,0.89465085976981,0.89465029263773,0.89451065709203,0.89438055189788,0.89422079215038,0.8942532897815
"Botswana","Economy-wide","Other kerosene",0.94922966606604,0.94922966606604,0.94922966606604,0.94922966606604,0.94922966606604,0.94922966606604,0.961865132019796,0.960943520667176,0.962902205790746,0.960039822452049,0.958076755258308,0.956058602874928,0.86452156506556,0.87702904202417,0.947611104115112,0.948865958915591,0.946992659343109,0.945965543137744,0.948434043612452,0.947636825693679,0.946727129649893,0.945930688648209,0.945830426885895,0.946942211096727,0.947171652201866,0.945915757836799
"Botswana","Economy-wide","Primary solid biofuels",0.957840985059243,0.957853169753278,0.957464849774956,0.957074320804264,0.956685304171112,0.956296221743326,0.955910416993769,0.95482676000647,0.955915001491034,0.954982326540022,0.955756375749606,0.954924083305513,0.95625905188849,0.957231440948588,0.95766154608962,0.959799743913432,0.959189915183867,0.95960800948462,0.961697166260533,0.959663808159462,0.958697961224644,0.95868710442369,0.958099893271002,0.957776753971992,0.957928835339594,0.95735052139181
"Botswana","Economy-wide","Solar thermal",0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591,0.98874681074591
