"IEA.country.name","Flow","Product","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Plurinational State of Bolivia","Total energy supply; Energy industry own use; Gasification plants for biogases","Natural gas",0.78577144447488,0.75650168046742,0.76619572225895,0.77240532716487,0.7672549171701,0.77571254636983,0.77197842044905,0.77019018021183,0.76698003522494,0.76382870985341,0.76238669318189,0.76302432447134,0.76389726435373,0.76177579733174,0.75846591163307,0.75734739639854,0.75323729922048,0.75021839328992,0.74920057812754,0.74526364102734,0.74221436728206,0.73854402190557,0.73436265354211,0.73309324623768,0.72861771233293,0.71393057874775
"Plurinational State of Bolivia","Total energy supply; Energy industry own use; Gasification plants for biogases","Gas/diesel oil excl. biofuels",0.68900483480696,0.69430404256353,0.69604059178294,0.69582006150645,0.6963739686906,0.69019242013406,0.68765106946575,0.68750292451087,0.68610118646893,0.68453753679654,0.68361157873077,0.68256346087228,0.68199546739876,0.68123845323624,0.68055647494761,0.68041216983562,0.6806945839322,0.68131498307916,0.68198301753223,0.68291075503468,0.68388010044645,0.68495078499029,0.68647397490116,0.68744445031449,0.68706891749594,0.69017149168286
"Plurinational State of Bolivia","Total energy supply; Energy industry own use; Gasification plants for biogases","Liquefied petroleum gases (LPG)",0.51935807550989,0.5219113466459,0.51789642933754,0.51955047886292,0.51838578218077,0.52094248872256,0.5204837468601,0.52090035284879,0.52042406819977,0.52038902747467,0.52066257519542,0.52013577668733,0.52047862379555,0.5197548342056,0.52008156051143,0.51960184305732,0.5198811688865,0.51953661311747,0.51920906809231,0.51934323369363,0.51902672294559,0.51873103148513,0.51884691355961,0.51798627401876,0.5215442167765,0.52135688467762
"Plurinational State of Bolivia","Total energy supply; Energy industry own use; Gasification plants for biogases","Motor gasoline excl. biofuels",0.83306789694328,0.83440061009777,0.8338631585324,0.83247767918899,0.83139850316909,0.83032983930047,0.82885811721918,0.82736203156942,0.82584102643689,0.82429453184619,0.82272196353995,0.82112272277892,0.81949619616749,0.81784175550937,0.81615875769924,0.81444654465656,0.81270444330914,0.81093176563444,0.80912780876838,0.80729185519232,0.80542317301048,0.8035210163319,0.80158462577279,0.79961322909751,0.79760604201876,0.79556226918061
"Plurinational State of Bolivia","Total energy supply; Energy industry own use; Gasification plants for biogases","Refinery gas",0.24,0.2392,0.2384,0.2376,0.2368,0.236,0.2352,0.2344,0.2336,0.2328,0.232,0.2312,0.2304,0.2296,0.2288,0.228,0.2272,0.2264,0.2256,0.2248,0.224,0.2232,0.2224,0.2216,0.2208,0.22
"Plurinational State of Bolivia","Total energy supply; Energy industry own use; Gasification plants for biogases","Aviation gasoline",0.79592559139785,0.79481443298969,0.79456127241674,0.7945515485787,0.79456260539629,0.79450796311819,0.79230176026823,0.79009555741827,0.78788935456832,0.78568315171836,0.7834769488684,0.78127074601844,0.77906454316848,0.77685834031852,0.77465213746857,0.77244593461861,0.77023973176865,0.76803352891869,0.76582732606873,0.76362112321878,0.76141492036882,0.75920871751886,0.7570025146689,0.75479631181894,0.75259010896899,0.75038390611903
"Plurinational State of Bolivia","Total energy supply; Energy industry own use; Gasification plants for biogases","Kerosene type jet fuel excl. biofuels",0.79592559139785,0.79481443298969,0.79456127241674,0.7945515485787,0.79456260539629,0.79450796311819,0.79230176026823,0.79009555741827,0.78788935456832,0.78568315171836,0.7834769488684,0.78127074601844,0.77906454316848,0.77685834031852,0.77465213746857,0.77244593461861,0.77023973176865,0.76803352891869,0.76582732606873,0.76362112321878,0.76141492036882,0.75920871751886,0.7570025146689,0.75479631181894,0.75259010896899,0.75038390611903
"Plurinational State of Bolivia","Total energy supply; Energy industry own use; Gasification plants for biogases","Other kerosene",0.84317775220285,0.84969178958467,0.85423080231445,0.8585038655188,0.88200477842982,0.86939449678651,0.87919474541869,0.88095825626717,0.87189953418207,0.87864049494594,0.87177603087074,0.86497619996547,0.87199999962984,0.8723436009386,0.86353507735997,0.86346614395922,0.87149752721352,0.86354684975671,0.86348263272893,0.86341831624059,0.86329666856044,0.86309394143012,0.86710284503448,0.86658531637905,0.86557703524955,0.86521496070388
"Plurinational State of Bolivia","Total energy supply; Energy industry own use; Gasification plants for biogases","Other oil products",0.38474750081448,0.38167034841629,0.3786531960181,0.37534104361991,0.37195889122172,NA,0.36963958642534,0.37893743402715,0.37758528162896,0.37623312923077,0.37488097683258,NA,0.3717066720362,0.36958951963801,NA,NA,NA,NA,0.36270875764706,NA,0.36110445285068,NA,0.3595001480543,NA,0.35789584325792,0.35709369085973
"Plurinational State of Bolivia","Total energy supply; Energy industry own use; Gasification plants for biogases","Primary solid biofuels",0.50776342563439,0.47755521819964,0.4766824392634,0.47715623432326,0.46283243621989,0.58964696666094,0.59080515109398,0.60220388515121,0.61601203475255,0.62613809910689,0.63502617185174,0.65641231471493,0.66360652387925,0.66988527496302,0.67495774904026,0.68149771626018,0.68601667588493,0.69959911088538,0.68961432783175,0.67615237908542,0.69102362618886,0.69627440622051,0.70414787532246,0.70307565956418,0.71430195297992,0.70680975581784
"Plurinational State of Bolivia","Total energy supply; Energy industry own use; Gasification plants for biogases","Charcoal",0.3726522266591,0.34313809875358,0.32945626047662,0.31600726073782,0.2790484572091,0.24840287347778,0.24610715770707,0.24381144193636,0.24151572616566,0.23922001039495,0.23692429462424,0.23462857885354,0.23233286308283,0.23003714731212,0.22774143154141,0.22544571577071,0.22315,0.22127333333333,0.21939666666667,0.21752,0.21564333333333,0.21376666666667,0.21189,0.21001333333333,0.20813666666667,0.20626
"Plurinational State of Bolivia","Total energy supply; Energy industry own use; Gasification plants for biogases","Fuel oil",NA,NA,NA,NA,NA,0.863375372353,0.8632711031245,0.86316667462201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Plurinational State of Bolivia","Total energy supply; Energy industry own use; Gasification plants for biogases","Anthracite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89954086093353,NA,0.89922199117395,0.89740621492585,0.900860896784806,0.89534494674408,0.88183214561029,0.86728432457422,0.85873797028272,0.8619388060441
"Plurinational State of Bolivia","Total energy supply; Energy industry own use; Gasification plants for biogases","Biogasoline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79961322909751,0.79760604201876,0.79556226918061
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Electricity",0.29799175907835,0.26815414235286,0.2432281307647,0.21733680249512,0.21983392526715,0.18890598739185,0.17853985544995,0.18301365725256,0.17412386641759,0.17761750739979,0.1586304260408,0.14379524420646,0.14939178324219,0.13577787299728,0.10579229342195,0.08813534600238,0.07875601238238,0.06226374663,0.05085670599981,0.02639999329638,0,0,0,0,0,0
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Natural gas",0.63657364682362,0.61392554070822,0.66687822581587,0.63838264023681,0.60187685351437,0.61168896008464,0.61588374387718,0.64550488294184,0.64974776608796,0.6556859020034,0.65096084840943,0.65953005604923,0.65712231346305,0.65128016801689,0.64409551831375,0.640471743517,0.62625939638981,0.61492852629081,0.62133723397829,0.60659608290773,0.61308588826873,0.61562331280612,0.61214757146601,0.61853284532463,0.62677141635427,0.60441498191538
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Primary solid biofuels",0.51495487883339,0.49857943349448,0.49166061600748,0.4790204734118,0.45543960504634,0.43639629627884,0.42187141534381,0.41006536217683,0.41345766849809,0.40924939080035,0.4123470334663,0.40815174179996,0.41234491656511,0.42177316483919,0.41607517596222,0.41040390580685,0.40687138363977,0.39654275410008,0.40668347542407,0.41252440528231,0.41494823863326,0.4082979576965,0.40498001851188,0.41911167341239,0.40891453572741,0.395529699212
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Blast furnace gas",0.58623008388755,0.58091674310993,0.58212689830706,0.57858155680766,0.57563165357546,0.57750617752494,0.57675474686062,0.57541261794933,0.57354696486063,0.56618024561567,0.55421147844863,0.5541549854763,0.55445108065789,0.55450877761486,0.54673944341202,0.54182056396098,0.5298975449963,0.51174807859191,0.47731200856729,0.47303575581521,0.48233774961801,0.44290461731069,0.45710143863513,0.44460806879232,0.44286802170218,0.43360419740846
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Coke oven gas",0.59809395651332,0.58940748920104,0.59018710475441,0.5878670939541,0.58166086062994,0.57259142308422,0.5585351893885,0.55994857218107,0.56665065446659,0.56125425918039,0.55089446099293,0.5478926540907,0.54110004887362,0.67755102040816,0.5862191979502,0.59997211708345,0.58996169738205,0.58466409724548,0.5895877990576,0.59283527476815,0.58989622228505,0.58119884865146,0.58666160627178,0.58136021256381,0.58133555098001,0.58151041212966
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Gas/diesel oil excl. biofuels",0.70263748772755,0.7032585386967,0.70186997555423,0.70108114187229,0.6989314167166,0.69968766670542,0.69955460407442,0.69936430436429,0.69867557735992,0.69823443103393,0.6986234663683,0.69844041444313,0.69772100740962,0.69703659226099,0.69646250603414,0.69485003015774,0.69479270049715,0.69399253574991,0.69364703102538,0.69281052787923,0.69277742293402,0.69354697389725,0.69341471364718,0.69308708737023,0.69284765946742,0.69177445122602
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Fuel oil",0.70518711067017,0.71077310201087,0.71407141946251,0.70847539361546,0.71449579698588,0.71173518838122,0.71393876816368,0.71915089984038,0.75889854146723,0.76076088209214,0.76506380289558,0.77112052159158,0.75825196811359,0.7506870836009,0.74523686689666,0.7624208815151,0.7756383689422,0.77495470546466,0.77696989447066,0.77097191499292,0.78238181098378,0.78343685636411,0.77203445993351,0.74381788220624,0.74953744436124,0.76093073232824
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Liquefied petroleum gases (LPG)",0.52540972995845,0.52734663508349,0.53126116542902,0.53409703749833,0.53403622238893,0.53516398452579,0.53088581306476,0.5289485752672,0.5307722125867,0.52950900047702,0.52937099658516,0.53472142515731,0.53479918060707,0.53257672741797,0.53098800017137,0.52833524948795,0.53080538882809,0.52918458807467,0.5332904814573,0.53031055963991,0.52227098348915,0.52411203073931,0.52539107046488,0.5235659169671,0.52227238224069,0.52143745482153
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Other kerosene",0.90562737529722,0.903828070082241,0.87768107006428,0.89083407255834,0.910355386072317,0.89941754130092,0.936984158280371,0.93979578386893,0.88637808978041,0.903441845406669,0.91192968980915,0.919235989410628,0.932922693440614,0.963188114814498,0.939052106839792,0.932922158233928,0.94243421240792,0.932922158233929,0.999506559297218,0.999506559297218,0.999506559297218,0.999506559297218,0.966473081409201,0.965292148305184,0.975517515460061,0.97245489491745
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Refinery gas",0.26026339587183,0.24929484347093,0.24814718571158,0.2480422265148,0.23812641677422,0.23678989278343,0.23591204279633,0.23508533868231,0.24321113864756,0.24222989511066,0.24310538734062,0.24612848663564,0.24350786003114,0.24220363617396,0.24168383054098,0.24283859802285,0.25501052301794,0.26224750804598,0.25199242623993,0.24511745651313,0.24220210550085,0.24404994607511,0.240376584095,0.28289544333727,0.27050618229163,0.27883890724676
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Charcoal",0.68146176218959,0.66872509350383,0.66350399837293,0.65648403552467,0.65327930117265,0.64720979729123,0.63794545522163,0.63452323984932,0.63239824397937,0.63322847698288,0.62666756192862,0.62811488699999,0.62968789646236,0.62969662638128,0.59594806792197,0.61062961811746,0.60576839008135,0.59946950753442,0.60577362986734,0.59313511084197,0.59761301677882,0.59691868747551,0.60442976175978,0.6003326923644,0.60169714240255,0.6015021361947
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Lignite",0.86289115069677,0.86255613795322,0.84800198694712,0.85368917792838,0.55342340839862,0.6890740123657,0.72100257221543,0.71407630254234,0.5986630584539,0.58049688492139,0.49879503776203,0.5394438477752,0.64506002285503,0.29130075835305,0.48980621837097,0.54535216291333,0.48459689969304,0.28697333333333,0.3387205220669,0.37860564338969,0.28419333333333,0.37337734272665,0.31036318709187,0.30664719060162,0.38193103720642,0.30743894393584
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Other oil products",0.86289115069678,0.85857090571208,0.76130922113982,0.86188069396113,0.8615402281963,0.8611979097875,0.86108338885854,0.8609686594165,0.86085372078594,0.86073857228784,0.86062321323953,0.86039186074315,0.86015948784464,0.85992625781813,0.85969216499953,0.85951308138545,0.85939535962637,0.85927741876215,0.85915925805962,0.85904087678155,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Petroleum coke",0.85397640119902,0.84610932720398,0.74925544666147,0.71507076381002,0.69052895194838,0.6807531072398,0.6718220227389,0.66818758118562,0.67511990402125,0.65862356376058,0.64990993559419,0.65350429170094,0.6440779790527,0.64294383911726,0.63766574387978,0.62465746858273,0.62297675954496,0.6171484198627,0.61208844896775,0.60465532197746,0.59603109089391,0.6018322542004,0.6020172660792,0.5985320229257,0.59398422737729,0.60242965483458
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Sub-bituminous coal",0.62140275239428,0.62134158010816,0.62774453597823,0.6591103195179,0.78079184060622,0.74114553741274,0.71221387981572,0.71098311021125,0.6919203560879,0.70180083064392,0.74123993472601,0.72609489706308,0.72846501035462,0.76025797009374,0.74886704301611,0.62869640618272,0.57921693458628,0.61753799041982,0.62157601282096,0.6351193969707,0.60861917547557,0.60013275818697,0.63032654189748,0.6527697807306,0.66915276914374,0.68279259891397
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Aviation gasoline",0.79592559139785,0.79481443298969,0.79456127241674,0.7945515485787,0.79456260539629,0.79450796311819,0.79230176026823,0.79009555741827,0.78788935456832,0.78568315171836,0.7834769488684,0.78127074601844,0.77906454316848,0.77685834031852,0.77465213746857,0.77244593461861,0.77023973176865,0.76803352891869,0.76582732606873,0.76362112321878,0.76141492036882,0.75920871751886,0.7570025146689,0.75479631181894,0.75259010896899,0.75038390611903
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Kerosene type jet fuel excl. biofuels",0.79592559139785,0.79481443298969,0.79456127241674,0.7945515485787,0.79456260539629,0.79450796311819,0.79230176026823,0.79009555741827,0.78788935456832,0.78568315171836,0.7834769488684,0.78127074601844,0.77906454316848,0.77685834031852,0.77465213746857,0.77244593461861,0.77023973176865,0.76803352891869,0.76582732606873,0.76362112321878,0.76141492036882,0.75920871751886,0.7570025146689,0.75479631181894,0.75259010896899,0.75038390611903
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Other bituminous coal",0.62587590527202,0.62421079366735,0.64076050201303,0.6483507500172,0.6483759754536,0.64452763351156,0.62887246095575,0.63261450780171,0.63740509481852,0.61870167765305,0.60760860605025,0.61158443218517,0.61370997976485,0.61044282167661,0.6232502554564,0.6911800305596,0.69367566452509,0.69044739291567,0.69661230215589,0.69357292746219,0.69233867019699,0.7054872000856,0.69722151445399,0.68181724520095,0.68805775899201,0.69718763299336
"Brazil","Total energy supply; Energy industry own use; Gasification plants for biogases","Coal tar",0.71785714285714,0.71376811594203,0.70955882352941,0.70522388059701,0.70075757575758,0.69615384615385,0.69140625,0.68650793650794,0.68145161290323,0.67622950819672,0.67083333333333,0.67287784679089,0.67489711934156,0.67755102040816,0.67355371900826,0.67083333333333,0.66382978723404,0.65800865800866,0.66382978723404,0.65948275862069,0.66945606694561,0.66945606694561,0.66945606694561,0.66363894408175,0.66289955518775,0.66215690848301
